Date,Open,High,Low,Close,Volume
2015-07-14,125.26,126.2,125.22,126.0,201281
2015-07-15,125.9,126.0,124.52,124.75,190894
2015-07-16,125.51,125.51,123.18,125.27,128210
2015-07-17,125.16,125.89,124.63,124.99,211388
2015-07-20,124.92,125.23,124.16,124.74,105164
2015-07-21,124.32,124.56,122.45,122.77,113308
2015-07-22,122.76,123.81,122.44,122.88,161491
2015-07-23,122.7,124.38,122.09,122.71,169212
2015-07-24,123.23,123.62,121.75,122.06,151014
2015-07-27,121.43,122.29,121.06,121.97,209171
2015-07-28,122.76,123.1,120.99,123.03,183117
2015-07-29,123.21,125.59,122.8,125.07,207459
2015-07-30,124.48,125.57,123.81,125.26,149946
2015-07-31,125.57,125.81,124.54,124.77,139351
2015-08-03,125.05,125.05,123.29,124.2,146402
2015-08-04,124.27,125.21,123.53,124.64,166828
2015-08-05,125.86,126.47,125.05,125.46,177406
2015-08-06,124.81,124.81,115.1,116.17,447353
2015-08-07,115.61,117.16,114.76,116.11,422017
2015-08-10,117.17,118.77,116.4,117.92,248139
2015-08-11,116.59,117.28,115.02,116.12,343331
2015-08-12,115.15,117.3,114.26,115.79,298626
2015-08-13,115.7,116.68,114.24,116.03,284707
2015-08-14,116.03,116.99,115.51,116.49,127886
2015-08-17,116.26,116.8,114.73,115.9,215275
2015-08-18,115.57,116.36,115.38,116.17,212627
2015-08-19,115.6,115.72,113.59,114.03,137220
2015-08-20,112.81,113.08,111.29,111.84,341288
2015-08-21,110.53,111.14,106.8,106.89,236802
2015-08-24,100.08,104.32,100.02,102.18,545647
2015-08-25,104.47,105.56,101.07,101.18,360687
2015-08-26,103.23,104.84,100.93,104.7,271462
2015-08-27,105.77,107.9,105.07,107.23,306855
2015-08-28,106.58,107.3,105.98,107.06,221354
2015-08-31,106.66,107.74,105.69,105.97,189066
2015-09-01,103.72,104.61,101.37,102.07,330774
2015-09-02,103.31,104.62,102.77,104.51,213352
2015-09-03,104.73,105.51,104.32,104.85,202602
2015-09-04,103.26,103.82,102.42,103.18,174746
2015-09-08,105.22,107.21,104.33,107.08,280365
2015-09-09,108.15,109.14,106.28,106.54,312754
2015-09-10,106.41,106.71,104.8,105.3,251646
2015-09-11,104.65,105.33,103.79,104.99,221061
2015-09-14,105.25,105.49,103.9,104.82,212759
2015-09-15,105.08,106.52,104.57,106.39,191795
2015-09-16,106.67,108.01,106.38,107.67,161186
2015-09-17,107.3,108.05,106.29,106.47,268223
2015-09-18,105.31,106.74,104.67,104.87,325541
2015-09-21,105.28,106.12,104.74,105.79,186568
2015-09-22,104.39,105.86,104.11,105.65,248219
2015-09-23,105.51,106.28,105.13,105.59,137898
2015-09-24,104.35,105.16,103.33,104.95,212533
2015-09-25,106.04,106.32,105.01,105.61,199990
2015-09-28,105.08,106.0,102.32,102.39,232494
2015-09-29,102.56,102.7,101.6,102.54,173093
2015-09-30,103.66,105.0,102.66,105.0,703424
2015-10-01,105.18,106.08,104.56,106.01,223478
2015-10-02,104.47,107.18,103.94,107.18,157229
2015-10-05,107.97,109.5,107.15,108.88,170966
2015-10-06,108.66,109.16,107.7,108.31,137592
2015-10-07,109.04,111.33,108.94,111.18,263509
2015-10-08,110.61,113.08,110.18,113.01,174587
2015-10-09,113.25,114.15,112.96,113.78,179342
2015-10-12,113.6,113.93,112.68,113.36,141238
2015-10-13,112.76,113.57,111.87,111.94,214195
2015-10-14,112.06,112.5,109.93,110.15,109166
2015-10-15,110.71,112.06,110.05,111.93,95991
2015-10-16,112.51,112.92,111.04,111.79,115030
2015-10-19,111.33,111.78,110.72,111.76,118038
2015-10-20,111.71,113.42,111.71,113.28,106377
2015-10-21,113.54,113.54,110.47,110.56,101753
2015-10-22,111.34,111.95,110.04,111.16,197327
2015-10-23,112.14,113.0,111.08,112.15,133646
2015-10-26,111.93,112.5,111.34,112.01,113271
2015-10-27,111.4,111.4,109.59,111.02,184705
2015-10-28,111.35,112.93,110.1,112.2,186344
2015-10-29,111.88,112.26,110.83,111.92,138304
2015-10-30,112.22,114.21,111.81,113.87,224580
2015-11-02,114.19,115.49,113.5,115.0,242979
2015-11-03,108.01,111.98,106.15,108.5,792518
2015-11-04,108.67,112.5,108.67,111.77,361162
2015-11-05,111.48,112.56,110.8,111.6,286723
2015-11-06,111.23,113.24,111.04,113.2,185215
2015-11-09,112.75,112.75,110.32,111.2,148177
2015-11-10,110.86,111.5,108.81,109.2,333264
2015-11-11,109.26,110.98,108.5,110.79,181522
2015-11-12,110.32,110.98,108.8,108.9,172266
2015-11-13,108.56,109.31,106.45,106.53,166655
2015-11-16,106.35,107.2,105.38,107.18,191265
2015-11-17,107.36,109.03,106.39,107.07,128101
2015-11-18,107.41,108.58,106.07,108.45,167742
2015-11-19,108.53,108.91,107.61,108.01,105303
2015-11-20,108.6,108.6,106.88,107.35,124825
2015-11-23,106.69,109.24,106.01,108.12,134374
2015-11-24,107.32,108.14,106.3,107.65,136437
2015-11-25,107.64,108.22,106.97,107.76,80442
2015-11-27,107.68,109.25,107.61,108.95,69349
2015-11-30,109.28,109.5,107.7,107.79,141868
2015-12-01,108.28,108.85,106.93,108.11,198166
2015-12-02,107.79,108.45,105.76,106.15,161210
2015-12-03,106.93,106.99,103.76,104.92,262807
2015-12-04,105.09,108.3,105.09,108.23,211973
2015-12-07,107.66,107.76,106.31,107.16,162026
2015-12-08,105.89,107.97,105.54,106.9,217261
2015-12-09,106.41,107.7,103.6,104.39,184797
2015-12-10,104.45,106.24,104.35,105.68,216599
2015-12-11,103.92,104.46,102.9,103.05,198885
2015-12-14,103.24,104.03,101.16,101.86,140187
2015-12-15,102.69,103.13,101.74,102.8,183965
2015-12-16,103.51,106.31,103.11,105.88,167032
2015-12-17,105.72,105.9,103.97,104.08,220344
2015-12-18,103.78,103.78,100.97,100.97,260887
2015-12-21,101.91,103.44,101.09,103.41,329607
2015-12-22,103.73,104.46,102.46,104.25,149867
2015-12-23,104.85,106.53,104.58,106.46,117080
2015-12-24,106.2,106.52,105.34,106.06,82202
2015-12-28,105.67,106.35,104.75,106.29,84481
2015-12-29,106.92,107.78,106.22,107.52,93030
2015-12-30,107.23,107.45,105.74,105.8,84609
2015-12-31,105.55,105.72,103.93,103.93,123528
2016-01-04,102.75,102.95,100.63,101.88,200857
2016-01-05,102.36,102.82,100.33,101.24,171387
2016-01-06,99.88,100.62,98.94,99.78,132852
2016-01-07,97.76,98.69,95.56,96.46,243427
2016-01-08,97.1,97.47,94.76,94.95,191865
2016-01-11,95.56,95.84,93.66,94.54,256342
2016-01-12,95.4,95.73,93.35,94.6,145040
2016-01-13,94.97,95.68,92.47,92.85,198105
2016-01-14,93.34,95.84,91.7,95.31,250929
2016-01-15,93.52,95.54,92.7,95.39,315109
2016-01-19,96.47,96.78,94.87,95.97,301930
2016-01-20,94.48,97.98,92.99,97.28,346458
2016-01-21,97.39,97.65,94.89,95.47,252737
2016-01-22,96.68,97.93,96.3,96.93,168933
2016-01-25,96.65,96.72,94.6,95.03,234003
2016-01-26,95.3,97.47,95.15,97.44,195175
2016-01-27,97.1,98.09,95.26,96.07,197264
2016-01-28,96.82,97.41,95.37,95.71,151236
2016-01-29,96.14,98.57,95.69,98.42,401393
2016-02-01,97.76,99.36,97.55,98.97,313375
2016-02-02,97.63,97.63,94.23,94.29,258069
2016-02-03,95.33,96.22,92.33,95.81,325686
2016-02-04,95.74,97.79,95.74,97.26,190115
2016-02-05,96.85,96.96,93.65,94.07,211334
2016-02-08,92.59,92.59,86.44,87.91,579662
2016-02-09,86.63,89.45,85.99,88.66,266999
2016-02-10,89.35,91.31,89.35,89.86,210786
2016-02-11,88.56,89.67,86.66,89.34,389630
2016-02-12,91.21,102.23,89.76,95.45,599570
2016-02-16,96.17,96.27,90.84,93.78,398510
2016-02-17,94.75,95.25,93.01,94.49,371652
2016-02-18,94.92,95.07,93.38,93.52,248502
2016-02-19,92.89,93.2,91.64,92.59,653773
2016-02-22,93.52,94.82,93.19,94.49,237350
2016-02-23,93.86,94.78,93.59,93.65,210229
2016-02-24,92.55,94.1,91.24,93.7,183089
2016-02-25,94.03,95.1,93.55,95.09,258808
2016-02-26,95.66,97.31,95.34,96.16,172633
2016-02-29,95.98,97.07,95.06,95.79,272664
2016-03-01,96.71,98.39,96.07,98.34,240023
2016-03-02,98.25,99.74,98.18,99.66,239855
2016-03-03,99.53,101.31,99.46,101.16,165283
2016-03-04,101.23,102.1,98.6,100.9,117691
2016-03-07,100.25,100.78,98.23,99.39,225649
2016-03-08,98.85,99.92,97.96,98.16,200845
2016-03-09,98.49,99.1,97.75,98.38,153972
2016-03-10,98.81,99.56,96.46,97.15,129762
2016-03-11,97.8,100.23,97.72,100.0,142213
2016-03-14,99.68,101.18,99.4,99.89,272253
2016-03-15,99.08,99.44,98.32,98.82,148432
2016-03-16,98.5,101.28,98.5,100.83,150827
2016-03-17,100.88,102.62,100.65,102.2,114255
2016-03-18,102.54,103.71,102.3,103.27,317403
2016-03-21,103.32,103.77,102.71,103.34,240670
2016-03-22,102.32,102.81,101.16,102.21,220704
2016-03-23,102.2,102.82,101.13,101.14,152814
2016-03-24,100.56,101.55,100.1,101.52,145529
2016-03-28,101.83,102.2,100.73,101.52,173373
2016-03-29,100.93,103.02,100.53,102.88,122748
2016-03-30,104.03,104.1,102.39,103.52,103686
2016-03-31,103.51,103.66,102.59,103.08,144637
2016-04-01,102.25,104.42,102.09,104.3,204037
2016-04-04,104.18,104.47,102.89,104.02,174852
2016-04-05,103.44,104.55,102.7,103.53,239054
2016-04-06,103.74,104.44,102.61,104.38,215622
2016-04-07,103.88,103.88,102.14,103.38,228883
2016-04-08,104.54,104.99,102.74,103.57,135903
2016-04-11,104.07,104.7,102.61,102.71,235503
2016-04-12,103.17,103.74,100.81,103.58,285719
2016-04-13,104.53,106.76,103.32,106.72,280020
2016-04-14,106.55,107.25,105.53,106.51,165322
2016-04-15,106.82,106.84,104.89,106.34,234806
2016-04-18,105.76,107.86,105.6,107.64,122891
2016-04-19,108.03,108.84,107.28,108.65,156628
2016-04-20,108.77,109.68,108.05,109.37,172306
2016-04-21,109.37,110.23,108.63,108.96,323178
2016-04-22,108.77,110.15,108.11,110.01,178571
2016-04-25,109.74,110.05,108.47,110.01,167051
2016-04-26,110.47,112.07,110.47,111.46,238111
2016-04-27,111.11,112.11,110.49,111.95,189963
2016-04-28,111.51,112.93,110.63,111.0,329120
2016-04-29,110.66,110.98,109.43,110.41,221637
2016-05-02,110.86,111.48,110.0,111.4,165108
2016-05-03,110.14,111.53,109.95,110.97,270248
2016-05-04,110.16,111.16,109.54,110.53,226872
2016-05-05,110.79,111.12,109.56,109.71,355082
2016-05-06,109.29,111.5,108.77,111.1,168984
2016-05-09,111.13,112.81,110.68,111.76,385869
2016-05-10,112.78,120.08,111.85,119.56,1081830
2016-05-11,119.57,120.21,118.58,118.7,457389
2016-05-12,119.46,119.7,117.19,118.34,286952
2016-05-13,117.85,120.0,117.35,119.24,474599
2016-05-16,119.56,121.07,118.42,120.46,552013
2016-05-17,119.96,121.89,119.55,119.93,848896
2016-05-18,119.82,121.7,118.89,119.33,327333
2016-05-19,118.6,119.68,118.32,119.47,164463
2016-05-20,120.13,120.91,119.87,120.24,283740
2016-05-23,119.54,120.87,118.96,120.43,229615
2016-05-24,121.23,123.29,120.63,122.96,208560
2016-05-25,123.37,126.15,123.17,125.9,521983
2016-05-26,126.06,126.4,124.38,125.04,232263
2016-05-27,125.33,126.5,125.33,126.4,189629
2016-05-31,126.6,127.05,125.54,126.9,366420
2016-06-01,126.76,127.25,125.6,126.76,306521
2016-06-02,126.54,127.09,124.56,127.09,311493
2016-06-03,126.68,126.97,124.98,126.63,217019
2016-06-06,127.1,128.87,126.47,128.35,221864
2016-06-07,128.51,128.66,127.17,127.55,350701
2016-06-08,127.97,128.55,126.84,128.36,341559
2016-06-09,127.75,128.05,127.07,127.43,207926
2016-06-10,125.83,126.66,125.41,125.75,150045
2016-06-13,125.52,127.06,124.61,125.26,159115
2016-06-14,125.18,126.28,123.93,125.56,132296
2016-06-15,125.83,127.26,125.36,125.82,256084
2016-06-16,124.76,125.87,124.36,125.6,237706
2016-06-17,125.86,126.5,125.03,125.06,299854
2016-06-20,126.36,128.55,126.36,127.37,186374
2016-06-21,127.34,128.5,126.83,127.72,208095
2016-06-22,127.62,128.82,126.38,126.78,205581
2016-06-23,128.45,128.45,126.96,127.94,226504
2016-06-24,123.14,124.79,121.4,121.69,333325
2016-06-27,120.35,121.29,116.32,116.68,587095
2016-06-28,119.54,119.54,117.28,118.11,371531
2016-06-29,119.33,119.85,118.13,119.56,475740
2016-06-30,119.47,121.85,118.22,121.84,344994
2016-07-01,121.6,123.46,121.32,123.07,248120
2016-07-05,122.59,123.06,121.19,122.14,203328
2016-07-06,121.95,123.4,121.65,123.23,313715
2016-07-07,123.23,124.53,122.71,123.1,169303
2016-07-08,124.41,125.38,123.65,123.82,247412
2016-07-11,124.15,124.52,123.18,123.8,199062
2016-07-12,124.7,126.4,124.06,125.47,245913
2016-07-13,126.13,126.94,125.76,126.27,117951
2016-07-14,128.02,128.24,125.61,126.53,253118
2016-07-15,127.03,128.1,126.14,127.53,222530
2016-07-18,127.73,128.53,127.48,128.07,236419
2016-07-19,127.51,128.23,127.24,128.01,168388
2016-07-20,128.19,130.2,127.96,129.73,233796
2016-07-21,129.41,130.93,128.66,129.45,356748
2016-07-22,129.49,131.12,129.09,131.08,179474
2016-07-25,131.08,132.08,130.57,131.2,201136
2016-07-26,131.54,131.78,130.84,131.54,151974
2016-07-27,131.56,132.44,130.07,131.19,295557
2016-07-28,131.18,131.18,129.38,130.01,178525
2016-07-29,130.02,130.09,128.47,129.25,190238
2016-08-01,128.94,129.61,127.97,128.61,349581
2016-08-02,135.81,139.88,132.88,138.37,739434
2016-08-03,138.65,140.75,138.22,140.73,773607
2016-08-04,140.24,140.55,138.86,139.9,376532
2016-08-05,140.6,141.56,139.46,140.01,278960
2016-08-08,140.22,140.38,139.06,139.97,208416
2016-08-09,140.36,140.44,139.08,139.27,193457
2016-08-10,139.64,139.64,138.48,139.0,174328
2016-08-11,139.5,139.82,138.69,138.97,233167
2016-08-12,139.0,139.47,138.04,138.98,140613
2016-08-15,139.77,139.77,139.05,139.46,125874
2016-08-16,139.08,139.43,137.98,138.05,121558
2016-08-17,138.18,139.08,137.41,138.94,202482
2016-08-18,138.88,138.97,137.91,138.73,185062
2016-08-19,138.28,139.72,137.62,138.92,161966
2016-08-22,138.46,139.15,137.89,138.94,142650
2016-08-23,139.3,139.86,138.1,138.41,277514
2016-08-24,138.24,138.77,137.4,137.76,125461
2016-08-25,137.31,138.97,136.98,137.84,194372
2016-08-26,137.96,139.2,136.74,137.79,172746
2016-08-29,137.85,139.31,137.42,138.38,262894
2016-08-30,138.57,138.83,136.95,137.71,255956
2016-08-31,137.79,138.36,136.0,137.65,216428
2016-09-01,137.82,138.27,136.49,137.36,201385
2016-09-02,138.0,138.53,137.38,138.34,215110
2016-09-06,139.0,139.7,137.77,138.35,236296
2016-09-07,137.74,138.55,136.75,137.55,236982
2016-09-08,137.09,137.58,136.42,137.24,227283
2016-09-09,135.87,136.22,132.89,132.93,228588
2016-09-12,132.24,135.11,131.69,134.95,246194
2016-09-13,134.39,135.25,133.29,134.66,261282
2016-09-14,134.5,135.89,133.34,133.82,141173
2016-09-15,133.79,135.5,133.13,135.36,119738
2016-09-16,134.36,134.6,132.81,133.82,238823
2016-09-19,134.47,135.46,133.31,133.46,179565
2016-09-20,134.48,134.54,132.66,132.89,192100
2016-09-21,133.64,134.04,132.14,133.82,174803
2016-09-22,134.9,136.06,134.29,135.65,155252
2016-09-23,135.36,135.76,134.57,135.17,163053
2016-09-26,134.61,135.33,134.0,134.17,166819
2016-09-27,134.09,135.62,133.87,135.05,200773
2016-09-28,135.16,136.13,134.22,135.92,118180
2016-09-29,135.95,136.49,134.7,134.72,193782
2016-09-30,135.82,137.58,134.88,136.62,224088
2016-10-03,136.27,136.94,135.27,135.52,182090
2016-10-04,135.33,135.99,133.03,133.54,143555
2016-10-05,133.75,134.26,132.82,133.04,147196
2016-10-06,132.59,132.84,131.88,132.3,207182
2016-10-07,132.25,132.25,129.9,130.46,150632
2016-10-10,130.88,131.75,130.17,130.26,220059
2016-10-11,129.53,129.53,126.75,127.56,338290
2016-10-12,127.73,128.57,127.31,128.28,288371
2016-10-13,127.06,127.39,125.6,126.24,160591
2016-10-14,126.79,127.64,125.74,126.25,158277
2016-10-17,126.08,126.43,125.17,125.29,183723
2016-10-18,126.54,127.13,125.24,125.71,142976
2016-10-19,125.77,126.52,124.96,125.22,173340
2016-10-20,124.78,125.48,123.81,125.25,255248
2016-10-21,124.86,125.35,123.92,125.25,134967
2016-10-24,125.38,127.4,125.38,126.28,128509
2016-10-25,126.0,126.26,124.75,125.79,134553
2016-10-26,125.1,126.48,124.24,125.17,118781
2016-10-27,125.81,125.81,123.32,123.94,170663
2016-10-28,123.92,125.23,123.19,123.83,126159
2016-10-31,124.39,126.08,124.0,124.85,189576
2016-11-01,125.23,125.23,122.24,123.6,551125
2016-11-02,123.0,123.99,117.61,118.95,468603
2016-11-03,118.52,118.89,117.13,117.22,294691
2016-11-04,116.98,118.57,116.25,116.29,218319
2016-11-07,118.5,118.72,117.21,118.48,291358
2016-11-08,118.54,119.51,116.92,118.73,257760
2016-11-09,117.19,119.68,116.79,117.4,325819
2016-11-10,117.67,118.97,115.56,115.6,346975
2016-11-11,115.18,117.49,115.18,117.24,381885
2016-11-14,117.39,117.95,115.52,116.07,255310
2016-11-15,116.44,117.07,115.65,116.94,310972
2016-11-16,116.74,118.32,115.43,118.25,318023
2016-11-17,118.76,121.69,118.47,121.62,364462
2016-11-18,121.63,123.05,121.26,121.87,346195
2016-11-21,122.0,122.84,121.04,122.49,228559
2016-11-22,122.29,123.98,122.23,123.55,336173
2016-11-23,123.31,124.48,122.33,123.89,274893
2016-11-25,124.14,124.15,123.06,123.31,77805
2016-11-28,122.82,123.55,121.61,122.33,232038
2016-11-29,122.7,123.53,121.59,123.1,261381
2016-11-30,123.36,124.75,121.67,121.72,264790
2016-12-01,121.73,121.74,120.06,120.9,245279
2016-12-02,120.8,122.59,120.71,121.6,238484
2016-12-05,122.54,123.4,122.41,122.69,184789
2016-12-06,122.82,122.87,121.1,121.41,237921
2016-12-07,121.77,123.91,120.97,123.83,229320
2016-12-08,124.32,124.62,123.04,123.27,240015
2016-12-09,122.89,124.16,121.76,123.36,287356
2016-12-12,123.34,123.96,122.01,123.16,215775
2016-12-13,124.12,124.12,122.84,123.68,195988
2016-12-14,123.22,123.69,121.36,121.66,196111
2016-12-15,121.75,123.4,121.19,122.11,189979
2016-12-16,122.36,123.35,119.72,120.03,585178
2016-12-19,120.27,121.3,119.95,120.45,180516
2016-12-20,120.48,120.81,118.35,119.89,188771
2016-12-21,119.92,120.88,119.51,119.63,154694
2016-12-22,119.53,119.56,118.28,118.9,134111
2016-12-23,119.25,123.28,119.25,123.27,297328
2016-12-27,123.42,124.98,122.13,122.61,154615
2016-12-28,123.04,123.04,121.18,121.66,153925
2016-12-29,121.56,122.35,121.33,121.74,117907
2016-12-30,121.85,121.85,120.63,121.32,106180
2017-01-03,122.51,122.77,121.08,121.8,143199
2017-01-04,121.46,122.63,120.42,121.43,232189
2017-01-05,122.03,123.35,120.96,122.51,304813
2017-01-06,122.34,123.74,122.34,123.42,114042
2017-01-09,123.34,124.08,122.85,123.06,120586
2017-01-10,122.67,122.67,121.5,121.97,236328
2017-01-11,122.18,122.82,121.49,122.58,130975
2017-01-12,122.41,123.01,121.13,122.0,235457
2017-01-13,122.07,123.74,121.28,123.48,203328
2017-01-17,122.69,123.71,121.9,122.94,195417
2017-01-18,123.0,123.35,122.1,123.26,98002
2017-01-19,122.83,123.43,121.3,121.31,117289
2017-01-20,122.29,123.25,121.41,122.74,201522
2017-01-23,122.71,123.31,121.78,122.47,154629
2017-01-24,122.43,123.32,122.1,122.94,258186
2017-01-25,124.66,124.99,122.23,122.98,206986
2017-01-26,122.55,123.87,122.46,122.99,135450
2017-01-27,123.4,123.76,122.29,123.0,135812
2017-01-30,122.62,123.15,121.34,122.93,169814
2017-01-31,122.68,123.3,122.01,122.62,117315
2017-02-01,122.94,123.21,121.7,122.66,158799
2017-02-02,122.87,123.53,122.0,123.2,288050
2017-02-03,123.68,124.48,123.04,123.97,419156
2017-02-06,123.61,125.44,123.53,125.41,247603
2017-02-07,125.3,125.56,122.27,122.41,432014
2017-02-08,122.27,123.56,121.84,122.47,317825
2017-02-09,110.41,113.01,100.46,101.88,1986742
2017-02-10,101.98,102.93,100.54,100.75,1334594
2017-02-13,101.39,103.09,101.01,102.31,1011537
2017-02-14,102.4,106.9,102.1,105.65,948202
2017-02-15,106.08,107.38,105.53,106.38,432507
2017-02-16,106.16,107.15,105.61,106.91,504221
2017-02-17,106.88,108.21,105.99,108.2,397618
2017-02-21,107.4,108.96,106.03,108.53,418210
2017-02-22,108.47,109.05,108.12,108.38,478789
2017-02-23,108.75,109.25,107.88,108.22,396844
2017-02-24,107.6,107.6,105.06,105.6,585093
2017-02-27,105.79,106.79,105.76,106.68,405221
2017-02-28,106.71,106.95,105.3,105.54,538797
2017-03-01,106.54,108.21,106.14,107.28,555759
2017-03-02,107.25,107.29,106.18,106.74,218719
2017-03-03,106.86,107.7,105.96,107.53,328869
2017-03-06,107.31,108.04,106.88,107.47,221646
2017-03-07,106.75,107.43,106.33,107.14,299921
2017-03-08,107.03,107.94,106.53,106.59,371572
2017-03-09,107.06,108.51,107.01,108.5,342872
2017-03-10,108.43,108.75,106.87,107.8,246151
2017-03-13,107.8,108.36,107.54,108.27,191976
2017-03-14,107.76,107.76,106.24,107.11,229729
2017-03-15,107.34,108.83,107.18,108.28,378150
2017-03-16,108.35,109.01,107.41,107.82,230943
2017-03-17,107.99,108.53,107.22,108.38,381394
2017-03-20,108.38,108.38,106.88,107.48,196134
2017-03-21,107.82,107.82,104.43,104.66,375089
2017-03-22,104.97,105.32,103.84,105.21,212578
2017-03-23,105.15,105.36,104.18,104.42,250100
2017-03-24,104.56,105.1,104.14,104.83,315953
2017-03-27,102.94,104.41,102.85,104.3,188337
2017-03-28,104.13,104.61,103.0,104.15,236048
2017-03-29,104.1,104.1,103.21,103.71,142988
2017-03-30,103.79,106.0,103.13,105.83,395899
2017-03-31,105.77,108.36,105.7,107.94,407798
2017-04-03,107.97,108.57,107.54,107.91,417424
2017-04-04,107.59,107.76,105.8,105.99,8202824
2017-04-05,105.99,107.86,105.83,106.79,725541
2017-04-06,106.97,107.55,106.39,106.85,405445
2017-04-07,106.36,106.88,105.5,106.3,425207
2017-04-10,106.81,107.55,106.1,106.6,389244
2017-04-11,106.72,107.12,106.02,106.65,402181
2017-04-12,106.93,106.93,104.68,105.28,505455
2017-04-13,105.24,105.83,104.85,105.01,433565
2017-04-17,105.59,107.4,105.05,107.39,233315
2017-04-18,106.89,108.85,105.93,108.43,285614
2017-04-19,108.56,109.05,107.77,108.53,321255
2017-04-20,108.76,109.12,107.74,107.84,315129
2017-04-21,107.34,108.34,107.3,107.62,218613
2017-04-24,108.93,110.36,108.15,109.61,285521
2017-04-25,109.9,110.97,109.29,109.72,274446
2017-04-26,109.44,110.12,108.52,109.53,217981
2017-04-27,109.95,110.58,108.76,110.04,254428
2017-04-28,109.51,110.18,108.89,109.61,317681
2017-05-01,110.07,111.09,108.94,110.72,584906
2017-05-02,110.14,114.49,108.49,111.96,1118463
2017-05-03,112.22,112.22,109.51,109.85,571928
2017-05-04,109.8,111.16,109.03,110.48,443497
2017-05-05,111.08,113.58,109.57,113.17,430136
2017-05-08,112.66,113.14,111.82,112.35,276341
2017-05-09,112.57,113.42,112.13,112.75,225196
2017-05-10,112.22,112.67,110.47,110.66,320327
2017-05-11,109.98,110.24,108.73,109.95,321467
2017-05-12,109.81,109.95,108.84,109.04,385597
2017-05-15,108.9,110.31,108.8,110.17,414709
2017-05-16,110.52,110.52,108.17,109.2,631069
2017-05-17,106.88,107.5,106.04,106.32,567831
2017-05-18,106.11,106.65,104.83,105.46,404406
2017-05-19,105.39,105.4,104.26,104.52,495889
2017-05-22,104.16,105.74,103.74,105.5,336220
2017-05-23,105.94,106.5,104.81,105.73,221822
2017-05-24,105.61,106.01,105.12,105.81,574957
2017-05-25,106.37,107.18,105.63,106.83,364663
2017-05-26,106.61,106.86,104.82,105.0,334417
2017-05-30,104.52,105.28,103.95,104.01,302681
2017-05-31,103.94,105.04,103.13,104.71,2070468
2017-06-01,105.49,107.27,104.54,107.27,380449
2017-06-02,107.15,107.15,105.26,105.31,244963
2017-06-05,104.94,106.23,104.62,105.89,262166
2017-06-06,105.72,106.27,104.77,106.19,604630
2017-06-07,106.29,106.29,103.97,104.07,401902
2017-06-08,104.03,104.09,102.67,103.9,542288
2017-06-09,103.97,104.69,103.19,104.09,427422
2017-06-12,104.01,105.44,104.01,105.18,549469
2017-06-13,105.67,106.6,105.1,105.55,304494
2017-06-14,105.79,106.44,104.84,105.62,419758
2017-06-15,105.06,105.73,104.83,105.52,261337
2017-06-16,105.5,106.0,104.85,105.9,441615
2017-06-19,106.0,106.94,105.75,106.59,500453
2017-06-20,106.77,106.77,105.01,105.16,147456
2017-06-21,105.25,105.88,103.36,104.19,346816
2017-06-22,104.18,104.18,102.59,102.68,351513
2017-06-23,102.8,103.06,102.11,102.24,329139
2017-06-26,102.37,103.33,101.17,103.2,901537
2017-06-27,103.33,104.81,103.08,104.47,428402
2017-06-28,105.03,107.37,104.6,107.24,478099
